2563,1.48697e-005,0.000104388
2564,-0.000176601,0.000104749
2565,7.02692e-005,0.000104578
2566,-0.000139698,0.000104753
2567,-0.000139507,0.000104927
2568,-0.000154584,0.000105175
2569,-9.8559e-005,0.000105143
2570,8.84561e-005,0.000105063
2571,7.28008e-005,0.000104906
2572,0.000124884,0.000105006
2573,-0.000122759,0.000105098
2574,-2.11713e-005,0.000104681
2575,0.00017411,0.000105029
2576,9.27859e-005,0.000104969
2577,7.39472e-005,0.000104814
2578,-0.000178751,0.000105184
2579,-5.01798e-005,0.000104911
2580,6.12111e-005,0.000104696
2581,8.54652e-005,0.000104601
2582,5.95454e-005,0.000104377
2583,-2.58868e-005,0.000103986
2584,-0.000117215,0.000104054
2585,0.000212194,0.000104604
2586,-0.000127458,0.00010472
2587,-7.53073e-005,0.000104573
2588,-8.59614e-005,0.000104481
2589,9.38452e-005,0.000104429
2590,-0.000150373,0.000104659
2591,-5.11749e-005,0.000104393
2592,-2.78225e-005,0.000104012
2593,-6.41257e-005,0.000103814
2594,0.000123026,0.000103913
2595,0.000374088,0.000105286
2596,7.50679e-005,0.000105135
2597,-0.000138707,0.00010531
2598,-2.50472e-005,0.000104911
2599,0.000126078,0.000105017
2600,7.41172e-005,0.000104863
2601,0.000148267,0.00010508
2602,0.000157734,0.000105343
2603,-0.000161893,0.000105627
2604,0.000143521,0.000105816
2605,0.00015196,0.000106047
2606,4.37115e-005,0.000105737
2607,-6.57706e-005,0.00010554
2608,5.29338e-005,0.000105278
2609,-0.00015119,0.000105507
2610,0.000147022,0.000105716
2611,0.000141446,0.000105894
2612,0.000105058,0.000105892
2613,1.93126e-007,0.000105366
2614,-9.58395e-005,0.00010532
2615,0.000164712,0.000105618
2616,0.000143678,0.000105808
2617,-3.29211e-006,0.000105298
2618,0.000131292,0.000105428
2619,-9.33391e-005,0.000105369
2620,-0.00011925,0.000105439
2621,1.59205e-005,0.000104994
2622,-9.46974e-005,0.000104943
2623,2.30158e-005,0.000104536
2624,-0.000150471,0.000104767
2625,6.17732e-006,0.000104277
2626,9.75357e-005,0.000104245
2627,-0.000160559,0.000104527
2628,0.000135107,0.000104681
2629,-0.000108525,0.000104704
2630,-0.000135445,0.00010486
2631,-1.92135e-005,0.000104433
2632,-0.00010349,0.00010443
2633,2.58598e-005,0.000104039
2634,0.00045241,0.000105808
2635,4.71981e-005,0.000105517
2636,-5.39627e-005,0.000105261
2637,4.52686e-005,0.000104965
2638,8.66836e-005,0.000104876
2639,-6.11847e-005,0.000104661
2640,-0.00011546,0.000104717
2641,7.14126e-005,0.000104552
2642,1.35455e-005,0.000104099
2643,-0.000153784,0.000104349
2644,-0.000128452,0.00010447
2645,0.000146964,0.000104683
2646,7.61409e-005,0.000104542
2647,-0.000100929,0.000104525
2648,-1.15838e-005,0.000104063
2649,-9.648e-006,0.000103593
2650,-3.97477e-005,0.000103276
2651,0.000133414,0.000103427
2652,-6.19667e-005,0.000103221
2653,0.000145021,0.000103431
2654,5.97229e-005,0.000103214
2655,-5.52984e-005,0.000102975
2656,1.18689e-005,0.000102522
2657,0.000147907,0.00010275
2658,0.000101354,0.000102744
2659,-9.75634e-005,0.000102718
2660,7.27497e-005,0.000102569
2661,4.10009e-006,0.000102079
2662,0.000173537,0.000102444
2663,3.09179e-005,0.00010209
2664,-5.90065e-005,0.000101875
2665,-0.000114042,0.000101937
2666,8.65106e-005,0.000101864
2667,8.99788e-005,0.000101807
2668,6.1496e-005,0.000101607
2669,0.000124074,0.00010172
2670,-0.000141959,0.000101921
2671,-9.01384e-005,0.000101865
2672,8.0223e-005,0.000101758
2673,0.000596902,0.000104274
2674,-0.000240945,0.000104968
2675,-6.12765e-005,0.000104751
2676,7.18779e-005,0.000104588
2677,4.87784e-005,0.00010431
2678,-3.1629e-005,0.000103949
2679,-7.37315e-005,0.000103798
2680,-3.68936e-005,0.000103467
2681,2.67809e-005,0.000103086
2682,2.99607e-005,0.000102723
2683,5.21343e-005,0.000102473
2684,7.58701e-005,0.000102341
2685,-0.000117205,0.000102418
2686,-0.000214858,0.00010299
2687,-8.76196e-005,0.000102914
2688,-0.000107246,0.000102936
2689,0.000113191,0.000102988
2690,0.000143382,0.00010319
2691,0.000108568,0.000103219
2692,0.00014026,0.000103404
2693,-3.50601e-005,0.000103064
2694,-4.74505e-006,0.000102575
2695,-4.20186e-005,0.000102274
2696,7.99074e-005,0.000102167
2697,0.000103063,0.000102173
2698,9.06195e-005,0.000102115
2699,6.98327e-005,0.000101955
2700,0.000131443,0.000102104
2701,6.14808e-005,0.000101902
2702,8.01524e-005,0.000101796
2703,-7.85683e-005,0.000101681
2704,-0.000126103,0.000101806
2705,8.23666e-005,0.000101709
2706,-1.52562e-006,0.000101211
2707,0.000516772,0.000103322
2708,6.66859e-005,0.000103139
2709,-5.17129e-005,0.000102884
2710,-6.28767e-005,0.000102685
2711,-6.89404e-005,0.000102517
2712,-3.74929e-005,0.000102194
2713,-3.98859e-005,0.000101884
2714,-1.96889e-005,0.000101475
2715,-0.000157676,0.000101757
2716,-5.32204e-005,0.000101515
2717,0.000153983,0.00010178
2718,9.1395e-005,0.000101728
2719,2.30812e-007,0.000101223
2720,-0.000105861,0.000101247
2721,9.72192e-005,0.000101231
2722,-3.77292e-005,0.000100916
2723,-9.23306e-005,0.000100874
2724,0.000110745,0.000100924
2725,-3.78635e-005,0.00010061
2726,7.06061e-005,0.000100464
2727,9.19322e-005,0.000100423
2728,-9.32434e-005,0.000100387
2729,-8.17381e-005,0.000100295
2730,9.04519e-005,0.000100246
2731,0.000121956,0.000100356
2732,9.59714e-005,0.000100335
2733,-9.72223e-005,0.000100321
2734,-9.22653e-005,0.000100282
2735,0.000141465,0.000100488
2736,4.41367e-005,0.00010021
2737,-0.000129139,0.000100354
2738,5.62459e-005,0.000100135
2739,-4.12083e-005,9.9842e-005
2740,6.4672e-005,9.96692e-005
2741,7.39144e-005,9.95413e-005
2742,7.45048e-005,9.94169e-005
2743,0.000127211,9.9556e-005
2744,-8.60881e-005,9.94893e-005
2745,-0.000133549,9.96602e-005
2746,-4.39846e-005,9.93833e-005
2747,0.000132322,9.95489e-005
2748,-6.38663e-005,9.93716e-005
2749,-0.000124879,9.94993e-005
2750,-2.73088e-005,9.91401e-005
2751,-0.000128626,9.92878e-005
2752,7.30252e-005,9.91572e-005
2753,-1.83056e-005,9.87555e-005
2754,-5.42544e-005,9.85354e-005
2755,8.4953e-005,9.84703e-005
2756,8.24689e-005,9.83914e-005
2757,0.000132639,9.85644e-005
2758,-4.34927e-005,9.82919e-005
2759,-0.000119528,9.83983e-005
2760,9.4254e-005,9.83779e-005
2761,1.31067e-005,9.79536e-005
2762,-0.000228376,9.86157e-005
2763,-5.60694e-006,9.81532e-005
2764,-6.26256e-005,9.7978e-005
2765,-7.52576e-005,9.78654e-005
2766,-4.93684e-005,9.76242e-005
2767,-0.000372143,9.9017e-005
2768,-4.78176e-005,9.87623e-005
2769,-4.52766e-005,9.84964e-005
2770,0.000108424,9.8547e-005
2771,0.000126904,9.86892e-005
2772,7.85143e-005,9.85898e-005
2773,-3.93234e-005,9.82949e-005
2774,0.000137691,9.84934e-005
2775,-0.000452598,0.000100291
2776,-7.2061e-005,0.000100152
2777,0.000149368,0.000100399
2778,-0.000111554,0.000100455
2779,-7.20408e-005,0.000100313
2780,-5.77795e-005,0.000100102
2781,-5.10077e-005,9.98578e-005
2782,5.95777e-005,9.96589e-005
2783,0.000506441,0.000101725
2784,0.000119116,0.000101812
2785,6.50835e-005,0.00010163
2786,0.000157325,0.000101909
2787,-0.000105128,0.000101925
2788,-9.72555e-005,0.000101902
2789,0.000126488,0.000102026
2790,2.49964e-005,0.000101643
2791,0.000134207,0.000101807
2792,-8.79791e-005,0.000101739
2793,4.70539e-005,0.000101467
2794,-2.2234e-006,0.000100973
2795,-0.000134376,0.000101142
2796,1.442e-005,0.000100711
2797,-1.46829e-005,0.000100283
2798,0.000143772,0.000100502
2799,0.000350705,0.000101772
2800,1.90749e-005,0.00010136
2801,-0.000135029,0.00010153
2802,0.000123571,0.000101642
2803,0.00010106,0.000101639
2804,0.000365297,0.000102979
2805,-0.00014785,0.000103203
2806,-0.000120839,0.000103292
2807,-9.91343e-006,0.000102828
2808,0.000493767,0.000104814
2809,3.53492e-005,0.00010447
2810,0.00012594,0.000104578
2811,0.000149985,0.000104806
2812,-6.85382e-005,0.000104626
2813,-0.000137496,0.000104791
2814,-0.000101252,0.000104775
2815,-0.000150217,0.000105004
2816,0.000122769,0.000105093
2817,-0.000332278,0.000106247
2818,4.21142e-005,0.000105928
2819,-0.000145358,0.000106126
2820,0.000139533,0.000106295
2821,0.000600964,0.000108811
2822,9.72672e-005,0.000108759
2823,2.82188e-006,0.000108232
2824,0.000172645,0.000108555
2825,0.000119303,0.00010861
2826,-0.000285092,0.000109508
2827,0.000104427,0.000109483
2828,7.5591e-005,0.000109314
2829,2.30157e-005,0.000108885
2830,-4.82047e-005,0.000108586
2831,4.62731e-005,0.000108277
2832,0.000148199,0.000108478
2833,-0.000150189,0.000108686
2834,-5.81039e-005,0.000108435
2835,-0.000143404,0.000108612
2836,-0.000101286,0.000108579
2837,0.000208944,0.000109093
2838,5.9727e-005,0.000108847
2839,3.51057e-005,0.000108481
2840,0.000113259,0.000108505
2841,-0.00012589,0.000108592
2842,-4.16578e-005,0.000108259
2843,0.000140099,0.00010842
2844,-3.14864e-005,0.000108039
2845,-1.65283e-005,0.000107584
2846,9.55172e-005,0.000107527
2847,-0.000140796,0.000107695
2848,0.00017112,0.000108014
2849,3.95575e-005,0.000107673
2850,-2.41867e-005,0.000107258
2851,5.74733e-005,0.00010701
2852,-0.000152128,0.000107236
2853,0.000152948,0.000107465
2854,-9.10418e-005,0.000107384
2855,4.60349e-006,0.000106873
2856,0.000139201,0.000107034
2857,4.57338e-005,0.000106729
2858,0.000130494,0.000106848
2859,0.000132046,0.000106975
2860,-3.79053e-005,0.000106631
2861,-0.000166962,0.000106934
2862,0.000183916,0.000107328
2863,3.26033e-005,0.000106956
2864,-0.000122235,0.000107034
2865,-4.01608e-005,0.000106701
2866,4.60718e-005,0.000106401
2867,0.000137482,0.000106556
2868,-0.000105287,0.00010655
2869,-0.000124073,0.000106637
2870,-0.000166309,0.000106937
2871,0.000130178,0.000107053
2872,4.32937e-005,0.000106736
2873,-1.80279e-005,0.000106295
2874,7.48728e-005,0.000106139
2875,0.00012053,0.000106211
2876,-0.000349902,0.00010745
2877,-0.000121443,0.000107521
2878,-0.000124224,0.000107605
2879,0.000107434,0.000107607
2880,-0.000116111,0.000107651
2881,-9.47934e-005,0.000107587
2882,-8.87414e-005,0.000107494
2883,5.30456e-005,0.000107223
2884,0.000154297,0.000107458
2885,-9.4411e-005,0.000107394
2886,-0.00014665,0.000107592
2887,-4.47422e-005,0.00010728
2888,-3.53893e-005,0.000106922
2889,-0.00016384,0.000107208
2890,-0.000111884,0.000107232
2891,-4.54831e-005,0.000106927
2892,0.000352209,0.000108173
2893,-0.000143843,0.000108352
2894,-9.48842e-005,0.000108285
2895,0.000129747,0.000108394
2896,-0.000111102,0.000108411
2897,0.000112804,0.000108434
2898,0.000120419,0.000108494
2899,-7.83712e-006,0.000107993
2900,0.000121782,0.000108069
2901,-0.0001154,0.000108107
2902,-6.41284e-005,0.000107888
2903,-6.41583e-005,0.000107671
2904,-5.35731e-005,0.000107401
2905,9.32215e-005,0.000107331
2906,8.39149e-005,0.000107217
2907,6.45446e-005,0.000107007
2908,9.83983e-006,0.000106523
2909,2.95334e-005,0.00010614
2910,0.000143628,0.000106328
2911,9.80468e-005,0.000106287
2912,-0.000221437,0.000106874
2913,9.34606e-005,0.000106808
2914,0.000147149,0.00010701
2915,6.48078e-005,0.0001068
2916,-4.43105e-005,0.000106489
2917,-5.13769e-005,0.000106216
2918,-2.03477e-005,0.000105789
2919,0.000124308,0.000105884
2920,0.000151571,0.000106115
2921,-5.65239e-005,0.000105868
2922,2.54352e-009,0.000105341
2923,-3.75428e-006,0.000104836
2924,8.80843e-006,0.000104359
2925,0.000469691,0.000106215
2926,-7.7356e-005,0.000106074
2927,-4.89173e-005,0.00010579
2928,-4.78203e-005,0.000105501
2929,-0.000349977,0.000106744
2930,-0.000113638,0.00010678
2931,5.40506e-005,0.00010652
2932,9.28848e-005,0.000106452
2933,0.000120271,0.000106522
2934,7.08097e-005,0.000106344
2935,-0.000156986,0.000106598
2936,0.000263677,0.000107398
2937,8.86265e-005,0.000107305
2938,0.00017205,0.000107629
2939,7.1415e-005,0.000107449
2940,-8.16229e-005,0.000107321
2941,-6.88294e-005,0.00010713
2942,-0.000157955,0.000107385
2943,-4.53138e-006,0.000106873
2944,8.20071e-005,0.00010675
2945,-8.65933e-005,0.00010665
2946,-0.000131853,0.000106777
2947,-0.000102665,0.000106758
2948,-0.000121974,0.000106834
2949,-0.000199494,0.000107308
2950,0.000155506,0.000107549
2951,0.000133468,0.000107679
2952,8.60676e-005,0.000107572
2953,-0.000113055,0.000107603
2954,-8.10273e-005,0.000107471
2955,-8.98972e-005,0.000107386
2956,4.92311e-005,0.000107098
2957,6.87783e-005,0.000106908
2958,9.04588e-005,0.000106831
2959,-1.32264e-005,0.000106365
2960,-0.000100338,0.000106339
2961,7.54816e-005,0.000106185
2962,-1.79298e-005,0.000105747
2963,2.53532e-005,0.000105347
2964,-0.000136777,0.000105511
2965,7.60285e-005,0.000105365
2966,-1.34432e-005,0.000104907
2967,-0.000111936,0.000104943
2968,6.14688e-006,0.000104451
2969,-0.000105043,0.000104455
2970,-2.27794e-005,0.000104049
2971,7.99573e-005,0.000103929
2972,0.000104973,0.000103938
2973,-9.44414e-005,0.000103892
2974,0.000173101,0.000104238
2975,2.41806e-005,0.00010384
2976,-0.000119731,0.000103926
2977,6.37767e-005,0.000103726
2978,2.92139e-005,0.000103356
2979,-6.41172e-005,0.00010316
2980,0.000446105,0.000104903
2981,0.000121937,0.000104991
2982,0.000133096,0.000105132
2983,0.000140407,0.000105309
2984,0.000137582,0.000105473
2985,-0.000118098,0.000105543
2986,-2.42102e-005,0.000105138
2987,0.000116675,0.000105196
2988,-5.8413e-005,0.000104965
2989,-8.64295e-006,0.000104486
2990,6.18912e-005,0.000104274
2991,-0.00018149,0.000104662
2992,5.10576e-005,0.000104398
2993,-5.00925e-005,0.000104128
2994,0.000173941,0.000104479
2995,-8.59726e-006,0.000104002
2996,-8.49536e-005,0.000103908
2997,-9.32131e-005,0.000103855
2998,0.00010488,0.00010386
2999,3.42443e-005,0.000103514
3000,-0.000117236,0.000103586
3001,-8.77005e-005,0.000103507
3002,-0.000352432,0.000104772
3003,3.06645e-006,0.000104266
3004,-0.000147949,0.000104492
3005,0.000154285,0.000104741
3006,8.54023e-005,0.000104645
3007,-3.57091e-005,0.000104304
3008,-6.51461e-006,0.000103817
3009,-0.000146473,0.000104038
3010,0.000148729,0.000104264
3011,0.000137683,0.000104432
3012,-9.71024e-005,0.000104395
3013,6.56043e-005,0.000104202
3014,7.09496e-005,0.000104037
3015,-0.000111603,0.000104076
3016,-0.00012516,0.000104183
3017,3.91744e-005,0.00010386
3018,1.68552e-005,0.000103428
3019,-0.000174765,0.000103785
3020,3.30978e-005,0.000103434
3021,0.000438819,0.000105138
3022,-0.000111164,0.00010517
3023,-6.20957e-005,0.000104958
3024,0.000142823,0.000105148
3025,-8.81378e-005,0.000105065
3026,0.000108132,0.000105081
3027,-3.83375e-006,0.000104577
3028,0.000108102,0.000104595
3029,0.000357325,0.00010588
3030,0.000366914,0.000107208
3031,0.000132814,0.000107336
3032,-2.72962e-006,0.000106815
3033,1.32491e-005,0.00010635
3034,-0.000173212,0.000106688
3035,0.000146502,0.000106891
3036,0.000128417,0.000106999
3037,-2.90346e-005,0.000106611
3038,-4.94214e-006,0.000106105
3039,6.6925e-005,0.00010591
3040,0.000152641,0.000106147
3041,7.589e-006,0.000105657
3042,-0.000126004,0.000105763
3043,4.31331e-006,0.000105258
3044,-6.43372e-005,0.000105055
3045,-4.88087e-005,0.000104775
3046,-4.28761e-005,0.000104467
3047,8.89747e-005,0.00010439
3048,0.000132036,0.000104529
3049,7.76738e-005,0.000104398
3050,-0.000181245,0.000104783
3051,0.000138038,0.00010495
3052,-3.73808e-005,0.000104614
3053,-2.78905e-005,0.000104232
3054,7.79432e-005,0.000104101
3055,8.61212e-005,0.000104012
3056,-0.000122164,0.000104102
3057,-0.000105079,0.00010411
3058,8.17854e-005,0.000104003
3059,-8.95096e-005,0.000103932
3060,0.000110411,0.000103965
3061,0.000126532,0.000104081
3062,8.86692e-005,0.000104006
3063,-0.000180288,0.000104388
3064,2.88483e-005,0.000104012
3065,-0.000173107,0.000104358
3066,-1.87479e-005,0.000103932
3067,9.22403e-005,0.000103875
3068,0.000159902,0.000104157
3069,-0.000127024,0.000104274
3070,1.09081e-005,0.00010381
3071,-6.07691e-005,0.000103595
3072,-0.000126702,0.000103711
3073,-6.81584e-005,0.000103537
3074,-0.000161827,0.00010383
3075,2.01071e-005,0.000103414
3076,0.000155915,0.000103677
3077,0.000155474,0.000103936
3078,0.000168054,0.000104266
3079,-0.000259207,0.000105054
3080,9.28703e-005,0.000104993
3081,0.000145726,0.000105198
3082,-5.5155e-005,0.000104949
3083,0.000144308,0.000105147
3084,0.000145544,0.000105357
3085,9.68113e-005,0.000105316
3086,-0.000128263,0.000105432
3087,-0.000101542,0.000105413
3088,-0.000127404,0.000105526
3089,0.000154744,0.000105774
3090,7.07883e-005,0.0001056
3091,5.05497e-005,0.000105326
3092,-6.93963e-005,0.000105147
3093,-6.9467e-005,0.000104973
3094,0.000142532,0.000105163
3095,-0.000130573,0.00010529
3096,0.000103068,0.000105282
3097,-7.14432e-006,0.000104794
3098,-2.53786e-005,0.000104399
3099,-0.00014663,0.00010461
3100,8.78221e-005,0.000104531
3101,0.000117796,0.000104598
3102,-5.52816e-005,0.000104353
3103,9.46974e-005,0.00010431
3104,-9.36725e-005,0.000104258
3105,8.56638e-005,0.000104166
3106,-6.73557e-005,0.000103984
3107,0.000126708,0.000104101
3108,-0.000341896,0.000105307
3109,-5.31132e-005,0.000105049
3110,-0.000126434,0.000105156
3111,5.71056e-005,0.000104919
3112,-0.00010314,0.000104913
3113,7.55519e-005,0.000104768
3114,9.28771e-005,0.000104709
3115,5.56056e-005,0.000104465
3116,-0.000102834,0.000104457
3117,6.99102e-005,0.000104285
3118,-8.51233e-005,0.000104191
3119,-8.16371e-005,0.000104079
3120,-7.18534e-005,0.000103919
3121,-6.15729e-005,0.000103708
3122,-9.78933e-005,0.000103679
3123,0.0001289,0.000103812
3124,-8.65386e-005,0.000103726
3125,-5.34862e-005,0.000103478
3126,2.59845e-005,0.000103093
3127,-6.64402e-005,0.000102912
3128,3.70851e-005,0.000102584
3129,9.32381e-005,0.000102541
3130,-0.000100919,0.000102533
3131,-0.000124936,0.000102645
3132,3.10775e-005,0.000102289
3133,3.96277e-005,0.00010198
3134,-1.30296e-005,0.000101538
3135,-0.000145611,0.000101765
3136,-5.50335e-005,0.000101535
3137,-7.09479e-005,0.000101383
3138,0.000145757,0.000101606
3139,4.03926e-005,0.000101302
3140,-8.3833e-005,0.000101215
3141,-8.22134e-005,0.000101121
3142,-8.38608e-005,0.000101037
3143,-6.37276e-005,0.000100851
3144,-6.40716e-005,0.000100669
3145,-0.000466524,0.000102526
3146,-0.000154393,0.000102786
3147,-8.84125e-005,0.000102715
3148,-5.96596e-005,0.000102501
3149,-8.89466e-005,0.000102435
3150,0.0001314,0.000102582
3151,3.037e-005,0.000102224
3152,-2.54896e-005,0.000101842
3153,8.7038e-005,0.000101769
3154,-5.08811e-005,0.000101516
3155,9.25945e-005,0.000101473
3156,-8.64566e-005,0.0001014
3157,3.21539e-005,0.000101056
3158,-7.82534e-005,0.000100944
3159,8.07705e-005,0.000100844
3160,-0.000158317,0.000101133
3161,0.000143043,0.000101343
3162,0.000168961,0.000101689
3163,8.77214e-005,0.000101621
3164,-8.2461e-005,0.00010153
3165,2.16737e-005,0.000101134
3166,2.28778e-005,0.000100744
3167,0.000150098,0.000100992
3168,-3.10133e-005,0.000100644
3169,9.68292e-005,0.000100625
3170,-0.000154284,0.000100894
3171,2.31155e-006,0.000100404
3172,5.67607e-005,0.000100187
3173,-7.13193e-005,0.000100043
3174,-1.06313e-005,9.95985e-005
3175,-0.000448459,0.00010137
3176,9.25699e-005,0.000101326
3177,0.000141554,0.000101527
3178,0.000137461,0.000101707
3179,0.000156878,0.000101983
3180,-2.95214e-005,0.000101623
3181,9.91687e-005,0.000101611
3182,0.000111075,0.000101658
3183,-0.000106151,0.000101683
3184,6.96045e-005,0.000101524
3185,0.000139839,0.000101716
3186,5.35927e-005,0.000101476
3187,0.000343309,0.000102704
3188,-5.67402e-005,0.000102475
3189,-1.96635e-005,0.000102063
3190,6.76275e-005,0.000101892
3191,-8.85658e-005,0.000101826
3192,-0.000127185,0.000101954
3193,-0.000155634,0.000102224
3194,-0.000101011,0.000102219
3195,9.80282e-005,0.000102202
3196,-1.89519e-005,0.000101788
3197,7.85445e-005,0.000101672
3198,6.75723e-005,0.000101504
3199,-8.15024e-005,0.000101404
3200,6.0256e-005,0.000101202
3201,-0.000260637,0.000102012
3202,0.000119509,0.0001021
3203,0.000130453,0.000102242
3204,0.000108346,0.000102273
3205,-3.86734e-005,0.000101956
3206,7.73477e-005,0.000101836
3207,-0.000145732,0.000102058
3208,8.10549e-005,0.000101954
3209,6.94281e-005,0.000101792
3210,-0.000151637,0.000102043
3211,5.84967e-005,0.000101826
3212,9.38696e-005,0.000101787
3213,0.000107754,0.000101818
3214,-0.000138715,0.000102004
3215,-7.62142e-006,0.000101534
3216,-7.52696e-005,0.000101404
3217,0.000102208,0.000101409
3218,-5.05772e-005,0.000101157
3219,-7.64414e-005,0.000101035
3220,-0.000119072,0.000101126
3221,-0.0004558,0.000102925
3222,-4.92436e-005,0.00010266
3223,0.000143124,0.000102863
3224,-0.000134061,0.00010302
3225,-6.20184e-005,0.000102816
3226,-5.61201e-005,0.000102585
3227,-6.05392e-005,0.000102376
3228,-0.00012655,0.000102498
3229,-0.000104175,0.000102507
3230,-1.54525e-005,0.000102074
3231,3.20419e-005,0.000101726
3232,-0.000135055,0.000101894
3233,-0.00037267,0.000103268
3234,-3.88179e-005,0.000102949
3235,-0.000144353,0.000103157
3236,4.61086e-005,0.000102874
3237,-0.000111333,0.000102918
3238,-0.000218987,0.000103509
3239,-0.000114625,0.000103567
3240,-9.76419e-005,0.000103541
3241,-7.34758e-005,0.000103392
3242,-1.92253e-005,0.000102973
3243,-0.000139853,0.000103158
3244,-0.000104683,0.000103171
3245,6.81199e-005,0.000102997
3246,0.000111099,0.000103038
3247,-7.37565e-005,0.000102895
3248,1.30934e-005,0.000102448
3249,0.000117066,0.000102522
3250,2.45808e-005,0.000102135
3251,0.000142626,0.000102338
3252,-0.000115143,0.000102404
3253,-0.000440358,0.000104119
3254,-0.000116628,0.000104187
3255,-4.21708e-006,0.00010369
3256,7.28763e-005,0.000103537
3257,-0.000144635,0.000103744
3258,0.000222205,0.000104347
3259,-0.000152011,0.000104587
3260,-0.000108327,0.000104607
3261,-2.86105e-005,0.00010423
3262,-0.000139006,0.000104406
3263,0.000149422,0.000104632
3264,-2.66305e-005,0.000104245
3265,-0.000141271,0.000104432
3266,0.000142482,0.000104624
3267,-0.000110641,0.000104654
3268,-0.000140111,0.000104832
3269,1.88642e-005,0.000104404
3270,-8.89192e-005,0.000104328
3271,0.000127821,0.000104445
3272,-5.07943e-005,0.000104179
3273,-0.000116498,0.00010424
3274,-8.32821e-005,0.000104136
3275,-8.5204e-005,0.000104043
3276,7.9732e-005,0.000103922
3277,-5.33907e-005,0.000103671
3278,-0.000125966,0.000103784
3279,-0.000113012,0.000103833
3280,-0.000119255,0.00010391
3281,0.00010861,0.000103935
3282,0.000115357,0.000103992
3283,9.93573e-005,0.000103972
3284,-7.38844e-005,0.000103822
3285,-9.14859e-005,0.000103763
3286,1.99464e-005,0.000103347
3287,5.82872e-005,0.000103123
3288,-8.49978e-005,0.000103033
3289,-1.00398e-005,0.00010257
3290,2.59564e-005,0.00010219
3291,7.57303e-005,0.000102059
3292,0.000102771,0.000102063
3293,-8.47878e-005,0.000101979
3294,5.79857e-005,0.00010176
3295,-1.6971e-005,0.000101338
3296,8.93645e-005,0.000101279
3297,-6.10847e-005,0.000101079
3298,1.65854e-005,0.000100659
3299,-5.78147e-005,0.000100446
3300,-0.000494547,0.000102446
3301,-9.46473e-005,0.000102408
3302,0.000115474,0.000102474
3303,5.94734e-005,0.00010226
3304,-2.0629e-005,0.000101854
3305,0.000509609,0.000103925
3306,9.88702e-005,0.000103904
3307,1.30758e-005,0.000103452
3308,7.63859e-005,0.000103322
3309,-0.00011048,0.000103358
3310,-0.00013363,0.000103509
3311,-0.00010021,0.000103494
3312,-9.39257e-005,0.000103447
3313,0.00013926,0.000103628
3314,0.000123574,0.000103728
3315,0.000115879,0.000103791
3316,-0.000116718,0.000103857
3317,-0.000141632,0.000104046
3318,9.05669e-005,0.000103979
3319,-0.000144605,0.000104189
3320,-3.36415e-005,0.000103839
3321,-0.000120394,0.000103922
3322,-0.000100414,0.000103907
3323,-7.28034e-005,0.000103753
3324,0.000194256,0.000104215
3325,-0.000142346,0.000104406
3326,0.000139154,0.00010458
3327,9.33655e-006,0.000104106
3328,8.67875e-005,0.000104025
3329,0.000109752,0.000104054
3330,-2.92439e-005,0.000103682
3331,0.0001117,0.000103722
3332,0.000120436,0.000103808
3333,-0.000130266,0.000103941
3334,1.57995e-005,0.000103502
3335,0.000115146,0.000103561
3336,3.44726e-005,0.000103217
3337,-6.8781e-006,0.000102738
3338,-7.75144e-005,0.000102612
3339,5.00735e-005,0.000102351
3340,-2.4638e-005,0.000101965
3341,-9.63346e-005,0.00010194
3342,-9.18879e-005,0.000101891
3343,-4.0588e-005,0.000101587
3344,-3.53608e-005,0.000101259
3345,0.000130191,0.000101406
3346,-7.92137e-005,0.000101296
3347,7.72611e-005,0.000101176
3348,-0.000107405,0.000101207
3349,8.49424e-005,0.000101127
3350,5.24488e-005,0.000100887
3351,-6.5952e-005,0.000100713
3352,3.37631e-005,0.00010038
3353,4.67698e-005,0.000100115
3354,-7.56035e-005,9.99953e-005
3355,-0.000138058,0.000100186
3356,8.11288e-005,0.000100091
3357,-0.00011573,0.000100171
3358,0.000118139,0.000100263
3359,0.000204538,0.000100794
3360,-4.68913e-005,0.000100527
3361,-9.06372e-005,0.000100479
3362,-9.79248e-005,0.000100469
3363,1.28378e-006,9.99753e-005
3364,-3.06957e-006,9.94932e-005
3365,8.38536e-005,9.94157e-005
3366,-7.60945e-005,9.93002e-005
3367,-1.25095e-005,9.88684e-005
3368,-7.86159e-005,9.87683e-005
3369,2.33217e-005,9.83937e-005
3370,-8.44312e-005,9.83278e-005
3371,-0.000174682,9.87171e-005
3372,-3.96812e-005,9.84234e-005
3373,-2.02035e-005,9.80342e-005
3374,6.33452e-005,9.78618e-005
3375,7.55368e-005,9.77538e-005
3376,-9.01219e-005,9.77161e-005
3377,2.56529e-005,9.73577e-005
3378,-6.58272e-005,9.72026e-005
3379,0.00012658,9.73497e-005
3380,-0.000104427,9.73875e-005
3381,-7.92215e-005,9.72972e-005
3382,4.55572e-005,9.70418e-005
3383,-9.62673e-005,9.70389e-005
3384,-6.24086e-005,9.68667e-005
3385,0.000109791,9.69339e-005
3386,-7.46141e-005,9.6823e-005
3387,-5.15972e-005,9.6598e-005
3388,6.32043e-005,9.64321e-005
3389,9.29511e-005,9.64148e-005
3390,-0.000134456,9.66056e-005
3391,-3.79943e-005,9.6314e-005
3392,6.16846e-005,9.61436e-005
3393,3.29735e-005,9.58294e-005
